"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.927113349E0,-9.857710600E-1,9.825374603E0,7.900194079E-2
5.929552724E0,-9.785888195E-1,9.825374603E0,5.745504797E-2
5.931992151E0,-9.881651998E-1,9.827770233E0,-2.397421747E-3
5.934430745E0,-9.809828997E-1,9.808616638E0,-4.070299864E-2
5.936869338E0,-9.714065194E-1,9.811010361E0,-5.985578895E-2
5.939308713E0,-9.642242193E-1,9.796646118E0,-1.053436697E-1
5.941748140E0,-9.642242193E-1,9.782281876E0,-1.125259623E-1
5.944186734E0,-9.642242193E-1,9.758340836E0,-1.340728402E-1
5.946625328E0,-9.761946797E-1,9.732006073E0,-1.436492503E-1
5.949064703E0,-9.642242193E-1,9.727216721E0,-1.771666259E-1
5.951504130E0,-9.594359994E-1,9.712852478E0,-1.604079306E-1
5.953942724E0,-9.450714588E-1,9.681728363E0,-1.580138355E-1
5.956381370E0,-9.187363386E-1,9.655393600E0,-1.436492503E-1
5.958820745E0,-9.211304188E-1,9.624270439E0,-1.675902307E-1
5.961260120E0,-9.139481187E-1,9.612300873E0,-1.699843407E-1
5.963698713E0,-8.876130581E-1,9.585966110E0,-1.771666259E-1
5.966137359E0,-8.828248978E-1,9.578783035E0,-1.651961207E-1
5.968576734E0,-8.732484579E-1,9.595541954E0,-1.651961207E-1
5.971016161E0,-8.684602380E-1,9.600329399E0,-1.532256305E-1
5.973454755E0,-8.421251774E-1,9.626665115E0,-1.412551403E-1
5.975893349E0,-8.421251774E-1,9.617088318E0,-1.436492503E-1
5.978332724E0,-8.325487375E-1,9.597935677E0,-1.173141524E-1
5.980772151E0,-8.253664970E-1,9.590753555E0,-1.077377647E-1
5.983210745E0,-7.846668363E-1,9.593148232E0,-1.125259623E-1
5.985649338E0,-8.062136769E-1,9.590753555E0,-1.053436697E-1
5.988088713E0,-8.157900572E-1,9.576388359E0,-7.182627916E-2
5.990528140E0,-7.798786163E-1,9.588359833E0,-3.352070227E-2
5.992966734E0,-7.750903964E-1,9.600329399E0,1.196717471E-2
5.995405328E0,-8.062136769E-1,9.585966110E0,2.390779555E-3
5.997844703E0,-8.349428773E-1,9.585966110E0,-2.397421747E-3
6.000284130E0,-8.157900572E-1,9.609907150E0,2.393767238E-2
6.002722724E0,-8.062136769E-1,9.573994637E0,4.787866026E-2
6.005161317E0,-7.966372967E-1,9.550053596E0,5.745504797E-2
6.007600745E0,-7.703021765E-1,9.559629440E0,4.069636017E-2
6.010040120E0,-7.846668363E-1,9.552447319E0,4.548455775E-2
6.012478713E0,-7.942432165E-1,9.576388359E0,3.351406753E-2
6.014917359E0,-8.110018969E-1,9.562025070E0,-2.397421747E-3
6.017356734E0,-7.942432165E-1,9.573994637E0,-4.788529500E-2
6.019796161E0,-7.990313768E-1,9.564418793E0,-7.422038168E-2
6.022234755E0,-7.583317161E-1,9.590753555E0,-9.097906947E-2
6.024673349E0,-7.774844766E-1,9.590753555E0,-8.619087189E-2
6.027112724E0,-7.846668363E-1,9.612300873E0,-1.077377647E-1
6.029552151E0,-7.583317161E-1,9.602724075E0,-1.268905550E-1
6.031990745E0,-7.535434961E-1,9.600329399E0,-1.532256305E-1
6.034429338E0,-7.894549966E-1,9.595541954E0,-1.604079306E-1
6.036868713E0,-7.990313768E-1,9.617088318E0,-1.508315355E-1
6.039308140E0,-8.181841969E-1,9.650606155E0,-1.604079306E-1
6.041746734E0,-8.038195372E-1,9.667365074E0,-1.604079306E-1
6.044185328E0,-8.181841969E-1,9.667365074E0,-1.580138355E-1
6.046624703E0,-8.469133973E-1,9.696093559E0,-1.532256305E-1
6.049064130E0,-8.684602380E-1,9.679334641E0,-1.149200648E-1
6.051502724E0,-8.636720777E-1,9.674547195E0,-9.576726705E-2
6.053941317E0,-8.517015576E-1,9.705669403E0,-6.224988773E-2
6.056380745E0,-8.900071383E-1,9.703275681E0,-2.394430712E-2
6.058820120E0,-8.900071383E-1,9.710458755E0,3.590815514E-2
6.061258713E0,-8.804307580E-1,9.703275681E0,6.703144312E-2
6.063697359E0,-8.756425381E-1,9.705669403E0,1.005488336E-1
6.066136734E0,-8.804307580E-1,9.720034599E0,1.436426044E-1
6.068576109E0,-8.995835781E-1,9.729610443E0,1.891304851E-1
6.071014703E0,-9.019776583E-1,9.734399796E0,1.987068802E-1
6.073453349E0,-9.019776583E-1,9.748764038E0,2.226478755E-1
6.075892724E0,-9.283127785E-1,9.765522957E0,2.154655755E-1
6.078332151E0,-9.378891587E-1,9.782281876E0,2.226478755E-1
6.080770745E0,-9.331009388E-1,9.794251442E0,2.130714655E-1
6.083209338E0,-9.235244989E-1,9.820587158E0,1.963127851E-1
6.085648713E0,-9.426773190E-1,9.806222916E0,1.963127851E-1
6.088088140E0,-9.642242193E-1,9.818192482E0,1.723717898E-1
6.090526734E0,-9.474654794E-1,9.801433563E0,1.963127851E-1
6.092965328E0,-9.546478391E-1,9.818192482E0,1.867363751E-1
6.095404703E0,-9.450714588E-1,9.839739799E0,1.747658849E-1
6.097844130E0,-9.331009388E-1,9.861287117E0,1.747658849E-1
6.100282724E0,-8.971894383E-1,9.851710320E0,1.771599799E-1
6.102721317E0,-8.947952986E-1,9.875650406E0,1.651895046E-1
6.105160692E0,-8.732484579E-1,9.906774521E0,1.627953947E-1
6.107600120E0,-8.349428773E-1,9.901987076E0,1.604012996E-1
6.110038713E0,-7.750903964E-1,9.925928116E0,1.340662092E-1
6.112477307E0,-7.343907356E-1,9.918745041E0,1.412484944E-1
6.114916682E0,-7.343907356E-1,9.933109283E0,1.197016090E-1
6.117356109E0,-7.056615949E-1,9.921138763E0,1.220957190E-1
6.119794703E0,-6.721441150E-1,9.935503960E0,9.336653352E-2
6.122233349E0,-6.194739938E-1,9.935503960E0,7.900194079E-2
6.124672724E0,-6.027153134E-1,9.918745041E0,5.984915048E-2
6.127112099E0,-6.003211737E-1,9.928321838E0,4.548455775E-2
6.129550692E0,-5.404687524E-1,9.911562920E0,2.872586995E-2
6.131989338E0,-5.548332930E-1,9.897197723E0,-1.676201075E-2
6.134428713E0,-5.332864523E-1,9.899591446E0,-2.155021019E-2
6.136868140E0,-5.189218521E-1,9.873256683E0,-2.394430712E-2
6.139306734E0,-5.189218521E-1,9.882833481E0,-3.112660348E-2
6.141745328E0,-5.308923721E-1,9.856498718E0,-2.873250470E-2
6.144184703E0,-5.237100124E-1,9.822980881E0,-5.027939379E-2
6.146624130E0,-5.141336322E-1,9.813405037E0,-5.027939379E-2
6.149062724E0,-5.069513321E-1,9.813405037E0,-5.267349258E-2
6.151501317E0,-5.021631718E-1,9.822980881E0,-5.027939379E-2
6.153940692E0,-4.590693712E-1,9.834951401E0,-4.788529500E-2
6.156380120E0,-4.590693712E-1,9.839739799E0,-6.943218410E-2
6.158818713E0,-4.494929612E-1,9.839739799E0,-7.661448419E-2
6.161257307E0,-4.494929612E-1,9.861287117E0,-9.337317199E-2
6.163696682E0,-4.279460907E-1,9.842133522E0,-9.576726705E-2
6.166136109E0,-4.399165809E-1,9.827770233E0,-1.412551403E-1
6.168574703E0,-4.327342808E-1,9.863680840E0,-1.556197405E-1
6.171013297E0,-4.327342808E-1,9.856498718E0,-2.035017163E-1
6.173452672E0,-4.375224710E-1,9.844528198E0,-1.987135112E-1
6.175892099E0,-4.159756005E-1,9.880439758E0,-2.537778020E-1
6.178330692E0,-4.279460907E-1,9.866074562E0,-2.561718822E-1
6.180769338E0,-4.183696806E-1,9.894804001E0,-2.657482624E-1
6.183208713E0,-4.255520105E-1,9.947473526E0,-3.327830732E-1
6.185648088E0,-4.255520105E-1,9.964232445E0,-3.232066631E-1
6.188086682E0,-4.542811513E-1,9.997750282E0,-3.495417535E-1
6.190525328E0,-4.806162417E-1,1.003605556E1,-4.117883146E-1
6.192964703E0,-4.877985716E-1,1.005999660E1,-4.261529148E-1
6.195404078E0,-4.997690320E-1,1.012703133E1,-4.405174851E-1
6.197842672E0,-4.901926517E-1,1.017970181E1,-4.716407657E-1
6.200281317E0,-5.069513321E-1,1.020124912E1,-4.836112857E-1
6.202720692E0,-5.189218521E-1,1.026589012E1,-4.812171459E-1
6.205160120E0,-5.332864523E-1,1.029701233E1,-4.716407657E-1
6.207598713E0,-5.811683536E-1,1.035447121E1,-4.572761953E-1
6.210037307E0,-5.979271531E-1,1.038559437E1,-4.716407657E-1
6.212476682E0,-6.218680739E-1,1.045262909E1,-4.261529148E-1
6.214916109E0,-6.649618745E-1,1.050529861E1,-4.141823947E-1
6.217354703E0,-6.960851550E-1,1.052205753E1,-3.758768141E-1
6.219793297E0,-7.104497552E-1,1.054360485E1,-3.279948533E-1
6.222232672E0,-7.391789556E-1,1.056036377E1,-2.849010825E-1
6.224672099E0,-7.439671159E-1,1.056036377E1,-2.370190918E-1
6.227110692E0,-7.487553358E-1,1.055797005E1,-1.771666259E-1
6.229549286E0,-7.487553358E-1,1.056993961E1,-1.484374404E-1
6.231988661E0,-7.822726965E-1,1.056036377E1,-1.149200648E-1
6.234428088E0,-7.511494160E-1,1.055557537E1,-5.746169016E-2
6.236866682E0,-7.846668363E-1,1.055557537E1,-1.915610954E-2
6.239305276E0,-8.086078167E-1,1.052923965E1,4.069636017E-2
6.241744651E0,-8.253664970E-1,1.051966381E1,9.576062858E-2
6.244184078E0,-8.325487375E-1,1.051727009E1,1.268839091E-1
6.246622672E0,-8.493074179E-1,1.052445221E1,1.699776947E-1
6.249061265E0,-8.732484579E-1,1.053163433E1,2.058891803E-1
6.251500692E0,-8.493074179E-1,1.051966381E1,2.418006659E-1
6.253940067E0,-8.780366182E-1,1.050769329E1,2.801062167E-1
6.256378661E0,-9.019776583E-1,1.050529861E1,2.920767069E-1
6.258817307E0,-9.187363386E-1,1.052445221E1,3.040472269E-1
6.261256682E0,-9.498596191E-1,1.049811649E1,3.615055978E-1
6.263696057E0,-9.857710600E-1,1.053642273E1,3.854465783E-1
6.266134651E0,-9.642242193E-1,1.054360485E1,3.543232679E-1
6.268573297E0,-9.642242193E-1,1.055078697E1,3.998111486E-1
6.271012672E0,-9.809828997E-1,1.057233334E1,3.974170685E-1
6.273452047E0,-9.809828997E-1,1.060345745E1,3.998111486E-1
6.275890640E0,-9.785888195E-1,1.063936901E1,3.806583881E-1
6.278329286E0,-9.881651998E-1,1.065612793E1,3.926288784E-1
6.280768661E0,-9.546478391E-1,1.067049217E1,3.854465783E-1
6.283208088E0,-9.666182995E-1,1.067527962E1,3.591114879E-1
6.285646682E0,-9.833769798E-1,1.066091537E1,3.303823173E-1
6.288085276E0,-9.522536993E-1,1.068246269E1,2.992590368E-1
6.290524651E0,-9.019776583E-1,1.067767429E1,3.136236370E-1
6.292964078E0,-9.067658186E-1,1.072076797E1,3.016531169E-1
6.295402672E0,-9.067658186E-1,1.072555637E1,2.872885466E-1
6.297841265E0,-8.660661578E-1,1.073034477E1,2.346183360E-1
6.300280640E0,-8.229723573E-1,1.073034477E1,2.202537656E-1
6.302720067E0,-8.205782771E-1,1.074710274E1,2.058891803E-1
6.305158661E0,-7.918490767E-1,1.075907421E1,1.819481850E-1
6.307597255E0,-7.367848158E-1,1.079019642E1,1.651895046E-1
6.310036630E0,-6.841146350E-1,1.079737949E1,1.388544142E-1
6.312476057E0,-6.386267543E-1,1.085004997E1,1.125193089E-1
6.314914651E0,-6.027153134E-1,1.086920166E1,8.618423343E-2
6.317353245E0,-5.644096732E-1,1.092905521E1,6.224325299E-2
6.319792620E0,-5.237100124E-1,1.097214890E1,1.196717471E-2
6.322232047E0,-4.351283908E-1,1.101763630E1,-9.579716250E-3
6.324670640E0,-3.992169201E-1,1.110861206E1,-6.224988773E-2
6.327109286E0,-3.920345902E-1,1.114452362E1,-5.985578895E-2
6.329548661E0,-3.465467095E-1,1.120198154E1,-6.224988773E-2
6.331988036E0,-3.202116191E-1,1.124507618E1,-1.412551403E-1
6.334426630E0,-2.771178782E-1,1.127380466E1,-1.388610452E-1
6.336865276E0,-2.268417925E-1,1.130492783E1,-1.460433453E-1
6.339304651E0,-1.909303218E-1,1.135280991E1,-1.963194162E-1
6.341744026E0,-1.741716117E-1,1.136717510E1,-1.723784357E-1
6.344182620E0,-1.430483460E-1,1.138632774E1,-1.843489259E-1
6.346621265E0,-1.693834215E-1,1.139590359E1,-1.939253062E-1
6.349060640E0,-1.502306312E-1,1.136956882E1,-2.035017163E-1
6.351500067E0,-1.262896359E-1,1.137196255E1,-1.939253062E-1
6.353938661E0,-1.382601261E-1,1.135520458E1,-1.843489259E-1
6.356377255E0,-1.238955408E-1,1.136717510E1,-1.891371310E-1
6.358816630E0,-1.334719360E-1,1.135999298E1,-1.843489259E-1
6.361256057E0,-1.023486555E-1,1.134083939E1,-1.604079306E-1
6.363694651E0,-9.037815034E-2,1.135041618E1,-1.556197405E-1
6.366133245E0,-9.995456040E-2,1.131450462E1,-1.388610452E-1
6.368572620E0,-9.277226031E-2,1.130253410E1,-1.149200648E-1
6.371012047E0,-8.558996022E-2,1.129535198E1,-6.224988773E-2
6.373450640E0,-7.122537494E-2,1.129056358E1,-6.703808904E-2
6.375889234E0,-1.406542361E-1,1.124986362E1,-5.267349258E-2
6.378328609E0,-1.765657216E-1,1.121874046E1,-3.830889985E-2
6.380768036E0,-2.029007971E-1,1.119479942E1,-4.791516811E-3
6.383206630E0,-2.148713022E-1,1.114691734E1,-9.579716250E-3
6.385645224E0,-1.957184970E-1,1.112297630E1,2.872586995E-2
6.388084599E0,-1.933244169E-1,1.110861206E1,6.703144312E-2
6.390524026E0,-1.693834215E-1,1.110382366E1,7.900194079E-2
6.392962620E0,-1.454424411E-1,1.108706474E1,1.029429287E-1
6.395401213E0,-1.286837459E-1,1.107509518E1,1.484307945E-1
6.397840588E0,-9.516635537E-2,1.103678894E1,1.675835997E-1
6.400280015E0,-9.995456040E-2,1.101524162E1,1.939186752E-1
6.402718609E0,-6.643716991E-2,1.099130154E1,2.082832605E-1
6.405157255E0,-9.516635537E-2,1.092905521E1,2.130714655E-1
6.407596630E0,-9.756045043E-2,1.086920166E1,2.465888560E-1
6.410036005E0,-1.502306312E-1,1.084047318E1,2.513770759E-1
6.412474599E0,-1.789598167E-1,1.079977417E1,2.705298364E-1
6.414913245E0,-2.124772072E-1,1.073034477E1,2.705298364E-1
6.417352620E0,-2.555709779E-1,1.073034477E1,2.777121365E-1
6.419791995E0,-2.771178782E-1,1.067049217E1,2.681357563E-1
6.422230588E0,-3.106352687E-1,1.062261009E1,2.825003564E-1
6.424669234E0,-3.441526294E-1,1.059627438E1,2.872885466E-1
6.427108609E0,-3.609113097E-1,1.054839230E1,2.753180265E-1
6.429548036E0,-4.159756005E-1,1.049093437E1,2.202537656E-1
6.431986630E0,-4.494929612E-1,1.044544697E1,1.747658849E-1
6.434425224E0,-4.854044616E-1,1.035686493E1,1.484307945E-1
6.436864599E0,-5.452569127E-1,1.023476601E1,1.580072045E-1
6.439304026E0,-6.266562343E-1,1.011266708E1,8.618423343E-2
6.441742620E0,-6.769323945E-1,9.961838722E0,6.703144312E-2
6.444181213E0,-7.391789556E-1,9.808616638E0,5.506095290E-2
6.446620588E0,-6.984792352E-1,9.708065033E0,4.784874618E-3
6.449060015E0,-6.817205548E-1,9.588359833E0,-1.915610954E-2
6.451498609E0,-7.032674551E-1,9.449501991E0,-5.985578895E-2
6.453937203E0,-7.726963162E-1,9.262762070E0,-9.337317199E-2
6.456376578E0,-7.583317161E-1,9.042504311E0,-1.316787452E-1
6.458816005E0,-7.942432165E-1,8.769577980E0,-1.795607358E-1
6.461254599E0,-8.038195372E-1,8.518198013E0,-1.915312111E-1
6.463693192E0,-7.798786163E-1,8.341033936E0,-2.058958113E-1
6.466132567E0,-7.343907356E-1,8.230905533E0,-2.322309017E-1
6.468571995E0,-5.452569127E-1,8.319486618E0,-2.681423724E-1
6.471010588E0,-2.627532482E-1,8.580443382E0,-2.968715727E-1
6.473449182E0,-2.094929665E-2,8.843794823E0,-3.160243332E-1
6.475888557E0,1.179084331E-1,8.939558983E0,-3.232066631E-1
6.478327984E0,1.921254992E-1,8.994623184E0,-3.327830732E-1
6.480766578E0,1.849431992E-1,9.004199982E0,-3.112361431E-1
6.483205172E0,5.087367073E-2,8.977863312E0,-2.896892428E-1
6.485644599E0,-1.238955408E-1,8.870129585E0,-2.561718822E-1
6.488083974E0,-3.226057589E-1,8.661842346E0,-1.771666259E-1
6.490522567E0,-4.997690320E-1,8.432009697E0,-1.436492503E-1
6.492961213E0,-6.314445138E-1,8.264422417E0,-1.316787452E-1
6.495400588E0,-7.439671159E-1,8.106411934E0,-1.675902307E-1
6.497839963E0,-7.726963162E-1,8.005860329E0,-1.915312111E-1
6.500278557E0,-7.367848158E-1,7.969948769E0,-2.298367918E-1
6.502717203E0,-6.649618745E-1,8.001071930E0,-2.944774628E-1
6.505156578E0,-5.308923721E-1,8.123170853E0,-3.998178244E-1
6.507596005E0,-4.159756005E-1,8.242876053E0,-4.692466855E-1
6.510034599E0,-2.843001485E-1,8.381733894E0,-5.602224469E-1
6.512473192E0,-1.454424411E-1,8.542138100E0,-6.727450490E-1
6.514912567E0,2.932677791E-2,8.676207542E0,-7.565385103E-1
6.517351995E0,1.562140137E-1,8.819853783E0,-8.020263910E-1
6.519790588E0,2.591602504E-1,8.941952705E0,-8.163909912E-1
6.522229182E0,3.836534023E-1,9.102357864E0,-7.948441505E-1
6.524668557E0,4.578704536E-1,9.243608475E0,-7.732971907E-1
6.527107984E0,5.488461852E-1,9.401619911E0,-7.158388495E-1
6.529546578E0,6.350337267E-1,9.552447319E0,-6.703509688E-1
6.531985172E0,7.212213278E-1,9.703275681E0,-5.745869875E-1
6.534424547E0,7.978324890E-1,9.787069321E0,-4.955817461E-1
6.536863974E0,8.888082504E-1,9.863680840E0,-4.070000947E-1
6.539302567E0,9.223256111E-1,9.913956642E0,-2.896892428E-1
6.541741161E0,9.462665915E-1,9.983386040E0,-1.939253062E-1
6.544180536E0,9.342961311E-1,1.003126812E1,-1.053436697E-1
6.546619963E0,9.486606717E-1,1.006478500E1,4.784874618E-3
6.549058557E0,9.175374508E-1,1.006957245E1,9.576062858E-2
6.551497151E0,8.959904909E-1,1.006717873E1,1.915245801E-1
6.553936526E0,8.840199709E-1,1.011027241E1,2.801062167E-1
6.556375953E0,9.127491713E-1,1.015815449E1,3.351705074E-1
6.558814547E0,9.438725114E-1,1.026110077E1,4.117816687E-1
6.561253192E0,9.893603325E-1,1.040953541E1,4.620577693E-1
6.563692567E0,1.032454133E0,1.057951641E1,4.883928299E-1
6.566131942E0,1.061183333E0,1.070161533E1,5.099396706E-1
6.568570536E0,1.015695453E0,1.085483742E1,5.410630107E-1
6.571009182E0,9.773898721E-1,1.098411846E1,5.458511710E-1
6.573448557E0,9.151433110E-1,1.111818886E1,5.673980713E-1
6.575887984E0,8.361380696E-1,1.124986362E1,5.865508914E-1
6.578326578E0,6.805216074E-1,1.130013943E1,5.602158308E-1
6.580765172E0,5.225111246E-1,1.130013943E1,6.009154320E-1
6.583204547E0,3.285891116E-1,1.127859306E1,5.673980713E-1
6.585643974E0,9.875564277E-2,1.120916367E1,5.817626715E-1
6.588082567E0,-4.190606065E-3,1.126901722E1,5.434571505E-1
6.590521161E0,-6.404307485E-2,1.138153934E1,4.500872493E-1
6.592960536E0,-1.885362118E-1,1.137914562E1,3.471409976E-1
6.595399963E0,-2.627532482E-1,1.141745090E1,3.016531169E-1
6.597838557E0,-3.321821392E-1,1.142223835E1,2.250419557E-1
6.600277151E0,-4.063991904E-1,1.137675095E1,1.340662092E-1
6.602716526E0,-4.710398912E-1,1.141505718E1,5.266685039E-2
6.605155953E0,-4.782221615E-1,1.145815086E1,-5.985578895E-2
6.607594547E0,-4.901926517E-1,1.150124454E1,-1.340728402E-1
6.610033140E0,-4.614634812E-1,1.158503819E1,-2.178663164E-1
6.612472515E0,-4.638575613E-1,1.158743191E1,-2.585659623E-1
6.614911942E0,-5.500451326E-1,1.158503819E1,-2.777187824E-1
6.617350536E0,-6.194739938E-1,1.154433823E1,-2.609600723E-1
6.619789182E0,-7.559376359E-1,1.144378567E1,-2.226544917E-1
6.622228557E0,-8.804307580E-1,1.136478043E1,-1.580138355E-1
6.624667932E0,-1.019288540E0,1.128098679E1,-1.149200648E-1
6.627106526E0,-1.150963902E0,1.120198154E1,-5.267349258E-2
6.629545172E0,-1.328127265E0,1.101045418E1,2.872586995E-2
6.631984547E0,-1.529231548E0,1.082850266E1,1.005488336E-1
6.634423974E0,-1.696818352E0,1.069922066E1,1.651895046E-1
6.636862567E0,-1.823705673E0,1.055318069E1,2.633475363E-1
6.639301161E0,-1.991292596E0,1.036644173E1,3.471409976E-1
6.641740536E0,-2.079874277E0,1.025870705E1,4.668459296E-1
6.644179963E0,-2.245067120E0,1.007675552E1,5.243043303E-1
6.646618557E0,-2.364772081E0,9.861287117E0,5.889449716E-1
6.649057151E0,-2.462929964E0,9.705669403E0,6.224623919E-1
6.651496526E0,-2.525176525E0,9.578783035E0,6.703442931E-1
6.653935953E0,-2.484477043E0,9.509353638E0,7.469555140E-1
6.656374547E0,-2.400683403E0,9.423167229E0,8.427194357E-1
6.658813140E0,-2.319283962E0,9.329796791E0,9.528480172E-1
6.661252515E0,-2.242672920E0,9.351344109E0,1.031853199E0
6.663691942E0,-2.178032160E0,9.348949432E0,1.149164200E0
6.666130536E0,-2.154091358E0,9.246004105E0,1.204228401E0
6.668569130E0,-2.122967958E0,9.114327431E0,1.309568644E0
6.671008505E0,-2.043962717E0,9.032928467E0,1.414908886E0
6.673447932E0,-1.941016555E0,9.013775826E0,1.508278847E0
6.675886526E0,-1.847646594E0,9.018564224E0,1.613619328E0
6.678325120E0,-1.787794113E0,8.922800064E0,1.728535891E0
6.680764495E0,-1.706394911E0,8.771971703E0,1.860211372E0
6.683203922E0,-1.622601390E0,8.599596977E0,1.979916334E0
6.685642515E0,-1.531625628E0,8.465526581E0,2.118773937E0
6.688081161E0,-1.440649867E0,8.384127617E0,2.260025978E0
6.690520536E0,-1.342491746E0,8.273999214E0,2.403671741E0
6.692959911E0,-1.275457025E0,8.209359169E0,2.532953262E0
6.695398505E0,-1.222786903E0,8.163870811E0,2.643081665E0
6.697837151E0,-1.146175742E0,8.127959251E0,2.777151108E0
6.700276526E0,-1.119840622E0,8.104018211E0,2.889673710E0
6.702715953E0,-1.074352741E0,8.101624489E0,3.006984711E0
6.705154547E0,-1.057594061E0,8.132747650E0,3.117113113E0
6.707593140E0,-1.052805901E0,8.159082413E0,3.239212275E0
6.710032515E0,-1.071958661E0,8.187811852E0,3.315823555E0
6.712471942E0,-1.122234702E0,8.197388649E0,3.413981438E0
6.714910536E0,-1.172510743E0,8.168659210E0,3.492986679E0
6.717349130E0,-1.275457025E0,8.135141373E0,3.586356401E0
6.719788505E0,-1.332915425E0,8.113595009E0,3.634238482E0
6.722227932E0,-1.364038706E0,8.123170853E0,3.660573721E0
6.724666526E0,-1.438255787E0,8.123170853E0,3.696485281E0
6.727105120E0,-1.495714188E0,8.089653969E0,3.725214243E0
6.729544495E0,-1.524443269E0,8.075288773E0,3.739578962E0
6.731983922E0,-1.538807869E0,8.046559334E0,3.787461042E0
6.734422515E0,-1.486137748E0,8.065712929E0,3.801825523E0
6.736861109E0,-1.392767906E0,8.017830849E0,3.789855003E0
6.739300484E0,-1.328127265E0,7.874184608E0,3.780278444E0
6.741739911E0,-1.237151504E0,7.768844604E0,3.763520002E0
6.744178505E0,-1.143781662E0,7.759267807E0,3.753943443E0
6.746617151E0,-1.048017740E0,7.732933044E0,3.725214243E0
6.749056526E0,-9.378891587E-1,7.665898323E0,3.684514761E0
6.751495901E0,-8.540956974E-1,7.634775162E0,3.650997162E0
6.753934495E0,-7.966372967E-1,7.577316284E0,3.579174280E0
6.756373140E0,-7.607257962E-1,7.457612038E0,3.464257479E0
6.758812515E0,-7.487553358E-1,7.402547836E0,3.402010918E0
6.761251942E0,-7.726963162E-1,7.354665756E0,3.306246996E0
6.763690536E0,-7.439671159E-1,7.337906837E0,3.229635954E0
6.766129130E0,-7.559376359E-1,7.335512161E0,3.155418634E0
6.768568505E0,-7.726963162E-1,7.323541641E0,3.081201792E0
6.771007932E0,-7.846668363E-1,7.294813156E0,3.011772871E0
6.773446526E0,-8.469133973E-1,7.290024757E0,2.951920509E0
6.775885120E0,-8.852189183E-1,7.290024757E0,2.925585270E0
6.778324495E0,-9.163422585E-1,7.242142677E0,2.887279749E0
6.780763922E0,-9.378891587E-1,7.261295319E0,2.848974228E0
6.783202515E0,-9.354950190E-1,7.290024757E0,2.827427149E0
6.785641109E0,-9.283127785E-1,7.349877357E0,2.777151108E0
6.788080484E0,-9.283127785E-1,7.376212120E0,2.681387186E0
6.790519911E0,-9.857710600E-1,7.407335281E0,2.614352465E0
6.792958505E0,-1.057594061E0,7.397759438E0,2.547317743E0
6.795397099E0,-1.091111422E0,7.436064720E0,2.470706463E0
6.797836474E0,-1.052805901E0,7.469582558E0,2.391701221E0
6.800275901E0,-1.040835381E0,7.505493164E0,2.360578060E0
6.802714495E0,-1.009711981E0,7.529434204E0,2.295937538E0
6.805153140E0,-1.009711981E0,7.555769920E0,2.200173378E0
6.807592515E0,-9.977415800E-1,7.495917320E0,2.149897099E0
6.810031890E0,-1.040835381E0,7.503099442E0,2.082862377E0
6.812470484E0,-1.062382221E0,7.539011002E0,2.032586336E0
6.814909130E0,-1.117446542E0,7.543799400E0,1.958369493E0
